"Mass","MolForm","Count"
"200.805428271345",NA,"1801764.6"
"201.076812231104","C9H14O5","1253682.1"
"201.77468475925",NA,"1202386.4"
"201.802013912371",NA,"19295316"
"202.828284674746",NA,"2089340"
"203.799070094314",NA,"1286299.8"
"204.65958379529",NA,"1207986.9"
"204.791499231469",NA,"3243702"
"204.825338329813",NA,"3560631"
"205.014218786201","C10H6O5","1149499.3"
"206.541284887457",NA,"1133655.1"
"206.788549981515",NA,"2058202.6"
"206.789446351356",NA,"3350234.5"
"206.822529577084",NA,"1450843"
"206.869897198844",NA,"2885851.8"
"207.189349538335",NA,"1196063.5"
"208.786517163326",NA,"1938924.9"
"208.845231900347",NA,"2342125.3"
"208.866942508854",NA,"1841645.3"
"210.842298172441",NA,"3674865.5"
"211.097554978113","C11H16O4","2410481.3"
"211.467032591392",NA,"1173232.8"
"212.839342256102",NA,"1541740.8"
"212.886845377813",NA,"4178668.5"
"213.015277479573","C7H6O6N2","1226348"
"213.076821569167","C10H14O5","1294571.8"
"213.275217787679",NA,"1133163"
"214.883895382543",NA,"3950307.5"
"215.05607855856","C9H12O6","1444962.6"
"215.092472606394","C10H16O5","1641058.4"
"215.128844637363","C11H20O4","1157986.3"
"216.034065959159",NA,"1183198"
"216.124095214762","C10H19O4N","1350877.6"
"217.839975765374",NA,"2554071.8"
"218.384265970164",NA,"1210966.8"
"218.646930411221",NA,"1188886.6"
"219.837029908195",NA,"1644503.6"
"220.797702392374",NA,"1151707.4"
"221.045519148712","C11H10O5","1162844.9"
"221.081891220993","C12H14O4","5723869"
"222.09020962229",NA,"2420709.5"
"222.794805598493",NA,"1232366"
"222.842244815288",NA,"6208750.5"
"222.886466351735",NA,"1172335.3"
"222.950238026828",NA,"1545456.1"
"223.061152325181","C11H12O5","1226737.8"
"224.839290613273",NA,"4401940"
"225.040449425761","C10H10O6","1383193"
"225.065945666653",NA,"1174105.6"
"225.076819499069","C11H14O5","1355034"
"227.092465961673","C11H16O5","2439258"
"228.582127068437",NA,"1151707.6"
"229.071741258755","C10H14O6","1229108.9"
"230.021346944243",NA,"1222635.6"
"231.087383471431","C10H16O6","1458738.4"
"232.095220427924",NA,"1266943.1"
"232.307929963737",NA,"1211984.5"
"233.154684480267","C15H22O2","4026074.3"
"234.868810643857",NA,"1237252.3"
"235.061187254299","C12H12O5","1226265.1"
"235.090923874",NA,"1161500.3"
"236.105543149638",NA,"1341455.6"
"236.965896893828",NA,"5521528.5"
"237.04044214943","C11H10O6","1521025.9"
"237.076835148844","C12H14O5","1215366.5"
"237.089878681132",NA,"1223944.1"
"238.962964376598","C13H4OS2","1380740.3"
"239.019722068048","C10H8O7","1200012.3"
"239.056111749827","C11H12O6","1605009.5"
"239.067335160005","C10H12O5N2","1728915.1"
"239.092497043343","C12H16O5","1635222.8"
"239.128875334313","C13H20O4","5362076"
"239.165257144449","C14H24O3","1646497.1"
"239.499865163491",NA,"1165265.8"
"239.760388253115",NA,"2671096.3"
"241.071742177286","C11H14O6","1779394"
"241.136462002825",NA,"21557964"
"241.144500716867","C13H22O4","2861773.5"
"241.674362345864",NA,"1195939.1"
"241.757451400266",NA,"3276592.8"
"241.758342075002",NA,"2517809"
"242.139774985264","C12H21O4N","4043632"
"242.176146484794","C13H25O3N","4542326"
"243.051022355256","C10H12O7","1241867.1"
"243.087381596419","C11H16O6","2035985.5"
"243.133514748991",NA,"7569433.5"
"243.67903588787",NA,"1191929.5"
"243.754523804255",NA,"1180551"
"243.755390487252",NA,"2386567"
"245.103064150889","C11H18O6","2853758"
"245.824607597911",NA,"1588743"
"246.134683049119","C11H21O5N","1173187"
"247.074263164443",NA,"5008124.5"
"247.821646620676",NA,"1788563.9"
"249.071290403713",NA,"1378456.5"
"249.113222395913","C14H18O4","1698977.4"
"250.312510022719",NA,"1179044.3"
"250.981556004188",NA,"5177912"
"251.019733178809","C11H8O7","1546048.5"
"251.056098647611","C12H12O6","2040904.6"
"251.128903530196","C14H20O4","1177048.9"
"251.164180101544","C9H25O2N4P","1191648.8"
"252.187222668353",NA,"1157192.3"
"252.978589348877",NA,"1857278.9"
"253.035398330868","C11H10O7","1610252.1"
"253.07177564068","C12H14O6","2449940.5"
"253.108134502222","C13H18O5","1440285"
"253.144533727518","C14H22O4","3494949.5"
"255.05104328059","C11H12O7","1891819"
"255.087416289284","C12H16O6","1992179.9"
"255.123777597574","C13H20O5","2105596.8"
"257.030303985754","C10H10O8","1190866.3"
"257.066676545624","C11H14O7","1198811.4"
"257.103052133468","C12H18O6","1453284.5"
"257.1394516025","C13H22O5","1310701.6"
"257.8112953009",NA,"1376022.8"
"259.082340544151","C11H16O7","1213787.1"
"259.808186686842",NA,"1271446.9"
"260.786923407679",NA,"3933590.8"
"260.955982909584",NA,"1691843.1"
"262.784003123736",NA,"6165929"
"262.845592460606",NA,"1201337.5"
"263.056132940273","C13H12O6","1630962"
"263.092481519202","C14H16O5","1268475.8"
"263.105583831895",NA,"1356543.3"
"263.128907990626","C15H20O4","1774085.5"
"264.781063778268",NA,"4764613"
"264.828568382278",NA,"2562002"
"264.997214091505",NA,"1583103.9"
"265.035393776946","C12H10O7","1680138.4"
"265.071785513532","C13H14O6","2270740.3"
"265.108154498567","C14H18O5","2356254.3"
"265.14456916845","C15H22O4","1545000.1"
"265.147915100731","C12H26O4S","6333481"
"266.030626613158","C11H9O7N","1214107"
"266.778120114545",NA,"1834472.8"
"266.803909172978",NA,"8057328"
"266.825604330936",NA,"2410998"
"267.014682894431","C11H8O8","2123306"
"267.051033627254","C12H12O7","2194996.3"
"267.087429901814","C13H16O6","3043902.3"
"267.123804993238","C14H20O5","2845256.3"
"267.160184836228","C15H24O4","1521234.4"
"268.800932281995",NA,"13982746"
"269.030320464797","C11H10O8","1802585.8"
"269.066680226556","C12H14O7","2899044"
"269.103062655042","C13H18O6","2932846"
"269.139465701647","C14H22O5","3910776.3"
"270.797990731469",NA,"8247880"
"270.845479165839",NA,"3981909"
"271.045973703127","C11H12O8","1982605.3"
"271.082321223397","C12H16O7","2842775.5"
"271.118717995517","C13H20O6","2070177.6"
"272.795062906365",NA,"2902135.8"
"272.842540559291",NA,"4388997"
"273.040477963041","C14H10O6","1194044.8"
"273.06159098055","C11H14O8","1585858.6"
"273.097987931448","C12H18O7","2139853"
"274.839582557494",NA,"1454517.5"
"274.887091114554",NA,"1486018.9"
"274.971661025153",NA,"2610394.5"
"275.019742543023","C13H8O7","1238120"
"275.056115491475","C14H12O6","1299442.1"
"275.105561083732",NA,"1849088"
"275.798638490145",NA,"1241538.1"
"277.035415729716","C13H10O7","1818395.6"
"277.071789186457","C14H14O6","1660453.8"
"277.10815443984","C15H18O5","2372399.8"
"277.121233258369",NA,"1199923.5"
"277.144537708334","C16H22O4","1208890"
"278.152854764156",NA,"4264018.5"
"278.75631489698",NA,"1393913.8"
"278.848512755807",NA,"1361939.3"
"279.051051611365","C13H12O7","2469451.3"
"279.087453906033","C14H16O6","2898261.3"
"279.100469732266",NA,"1761369"
"279.123822052118","C15H20O5","3803999.5"
"279.160186048494","C16H24O4","1665641.4"
"279.309839992885",NA,"1224274.8"
"280.149910792462",NA,"1766522.1"
"280.8008749857",NA,"2656044.5"
"281.030333886843","C12H10O8","2437483.3"
"281.066682931894","C13H14O7","3177845.3"
"281.10305017281","C14H18O6","4729215"
"281.116160247274",NA,"2801026.8"
"281.139459654448","C15H22O5","3708297"
"282.777819009776",NA,"1218885.5"
"282.797927100166",NA,"2301770.8"
"282.917059275895",NA,"2264939"
"283.045955365757","C12H12O8","2387341.5"
"283.082316875284","C13H16O7","4317079.5"
"283.118714959842","C14H20O6","3897761.3"
"283.140980887467",NA,"1420967.1"
"283.155130920188","C15H24O5","1271979"
"284.077620818694","C12H15O7N","1384609.6"
"284.774906161495",NA,"2799962.5"
"284.794955849411",NA,"1435231.9"
"284.842496980593",NA,"1350764.5"
"285.025227981443","C11H10O9","1314460.6"
"285.061635696093","C12H14O8","3100582.3"
"285.089936281938",NA,"1466797.8"
"285.09803056749","C13H18O7","4142511.8"
"285.134394832222","C14H22O6","2162105.5"
"286.714681430261",NA,"1301846"
"286.771977959269",NA,"2119012.8"
"287.056135069265","C15H12O6","1228462.1"
"287.077253696635","C12H16O8","2320307.5"
"287.105569340796",NA,"2094010.9"
"287.113628200723","C13H20O7","1466557"
"287.14194203878",NA,"2262468.3"
"287.150015049485","C14H24O6","1596102.4"
"288.987311516554",NA,"1596827"
"289.071770415471","C15H14O6","1786800.4"
"289.084846059896",NA,"1260979.6"
"289.092907549771","C12H18O8","1655989.8"
"289.108148888341","C16H18O5","2394553.5"
"289.121221809771",NA,"8565181"
"291.014675873409","C13H8O8","1366678"
"291.0510415556","C14H12O7","1994143"
"291.064117444898",NA,"1625250.3"
"291.087413177067","C15H16O6","3028904"
"291.100497635066",NA,"1340075.3"
"291.118264412726",NA,"3144111.8"
"291.123796551663","C16H20O5","2442161"
"291.209646624592",NA,"24646598"
"292.212977554531","C14H31O5N","4503741"
"292.767309744249",NA,"1231940.3"
"293.030335661258","C13H10O8","2389380.3"
"293.066709922271","C14H14O7","3689357"
"293.079757811136",NA,"1267088.1"
"293.103079315736","C15H18O6","6350230"
"293.116134863378",NA,"1285785"
"293.13945639793","C16H22O5","1941662.6"
"293.175794198532","C17H26O4","19633576"
"293.1791920007","C14H30O4S","2145704.3"
"293.20669308101",NA,"8103343"
"294.210077318657",NA,"1834145.1"
"294.212945245678",NA,"1240737.8"
"295.00954957371","C12H8O9","1378656.5"
"295.045944413688","C13H12O8","2898793"
"295.082337635804","C14H16O7","5622642"
"295.095449840021",NA,"1229428.9"
"295.118721297612","C15H20O6","8300410.5"
"295.1550986404","C16H24O5","3851139"
"296.089819681276","C13H19ON3S2","1222496.9"
"296.932676586373",NA,"3638567.5"
"297.025236963983","C12H10O9","2093629.1"
"297.061626229668","C13H14O8","4589893.5"
"297.098015356929","C14H18O7","7571790"
"297.134406276387","C15H22O6","6715734.5"
"297.152984377702","C16H26O3S","23132508"
"297.170793745031","C16H26O5","1399647.3"
"298.12964486335","C14H21O6N","2846783"
"298.92972185163",NA,"1644536.4"
"299.040889377576","C12H12O9","2822418"
"299.069164648678",NA,"1214744.6"
"299.077261620915","C13H16O8","3924762.5"
"299.105560365849",NA,"2052385"
"299.113645501319","C14H20O7","5503779"
"299.150024325261","C15H24O6","2405675.3"
"300.10890490694","C13H19O7N","1229319.6"
"300.927563931295",NA,"1672386.8"
"301.05654882485","C12H14O9","1867744"
"301.071792030477","C16H14O6","1295331.5"
"301.084841987146",NA,"1553638.5"
"301.092931991207","C13H18O8","3302632.3"
"301.121226356045",NA,"3027182.8"
"301.129317955749","C14H22O7","1583600.6"
"303.051043330177","C15H12O7","1606051"
"303.064076394259",NA,"1709733.9"
"303.087439499483","C16H16O6","2455211"
"303.100472427435",NA,"2781870"
"303.123824913066","C17H20O5","2166451.3"
"303.136867770799",NA,"3996342.3"
"304.881879389364",NA,"1456700"
"305.03031566322","C14H10O8","2186333"
"305.066687709412","C15H14O7","2977381"
"305.079783153014",NA,"2243688"
"305.103085175859","C16H18O6","3797101.3"
"305.116173953422",NA,"2933360"
"305.133933782157",NA,"1601140"
"305.139466232343","C17H22O5","2311797.3"
"305.152563140368",NA,"2544760.3"
"305.188937345443",NA,"1674368.3"
"306.879806870267",NA,"3172853.8"
"307.045977855849","C14H12O8","3114010.3"
"307.082373685503","C15H16O7","4683298.5"
"307.095411094697",NA,"2506789.3"
"307.118757248811","C16H20O6","5516842.5"
"307.131788529172",NA,"1262893.3"
"307.155134214179","C17H24O5","1656882.4"
"308.877767880056",NA,"1759403.5"
"309.025246881465","C13H10O9","2443211.5"
"309.061603623504","C14H14O8","4186067.5"
"309.097977343106","C15H18O7","9581531"
"309.134364930535","C16H22O6","5943267.5"
"309.170764651242","C17H26O5","2960875.3"
"310.093220645364","C14H17O7N","1309620"
"310.948356523947",NA,"2548077.3"
"311.040899145065","C13H12O9","3517825.5"
"311.077265930981","C14H16O8","5951881.5"
"311.113635157265","C15H20O7","10884497"
"311.150019506707","C16H24O6","5618073"
"311.168615727879","C17H28O3S","33965468"
"313.020137863516","C12H10O10","1259564.6"
"313.056539757717","C13H14O9","3605300.5"
"313.084840795346",NA,"1621562.5"
"313.092924463638","C14H18O8","7544636.5"
"313.129301429256","C15H22O7","7328580"
"313.164470909559",NA,"2080075.6"
"314.943265525624",NA,"5382346"
"315.051039677731","C16H12O7","1448928.9"
"315.072179149053","C13H16O9","3552485.5"
"315.087399359752","C17H16O6","1503720.8"
"315.100498870109",NA,"4239595.5"
"315.108575494541","C14H20O8","4283629"
"315.123805165676","C18H20O5","1737968.5"
"315.144955925546","C15H24O7","2388213"
"315.181330748891","C16H28O6","1406716.8"
"316.241261816295",NA,"8395232"
"316.940292334599",NA,"1489269.5"
"317.030338163594","C15H10O8","1751176.9"
"317.051423274817","C12H14O10","1397645.4"
"317.066693575391","C16H14O7","1872528.6"
"317.079779576854",NA,"2810515.5"
"317.087815685644","C13H18O9","1718421.1"
"317.097530014715",NA,"1415063.3"
"317.103058770455","C17H18O6","2950808.5"
"317.116147764723",NA,"5333659"
"317.124226997307","C14H22O8","1577372.9"
"317.139455174447","C18H22O5","1608352.1"
"317.225305993876",NA,"3062962.5"
"317.244645410922","C16H34O4N2","2124214.8"
"318.238315715887",NA,"2855819.3"
"318.745581803872",NA,"2078455.6"
"319.046006900779","C15H12O8","2658872"
"319.059022692084",NA,"1839674.8"
"319.082362439064","C16H16O7","3756095.8"
"319.095433254339",NA,"4090946.5"
"319.113183975962",NA,"1972806.3"
"319.118715774677","C17H20O6","5442631.5"
"319.131801038276",NA,"3932234.3"
"319.155101519345","C18H24O5","2714703.3"
"319.240923986809",NA,"31140962"
"320.244299877843","C16H35O5N","6195512"
"320.74264142458",NA,"4789667"
"321.025231328299","C14H10O9","2053343.4"
"321.061640622929","C15H14O8","4475367"
"321.074681658973",NA,"1791465.9"
"321.098028510091","C16H18O7","8310255"
"321.111089979878",NA,"2257905.8"
"321.128857545434",NA,"1341685.5"
"321.134394919703","C17H22O6","6477302.5"
"321.147482864361",NA,"2426873.5"
"321.238001560796",NA,"9238029"
"322.09326686062","C15H17O7N","1781188.1"
"322.241376016987",NA,"1637859.9"
"322.739681747237",NA,"3340622.8"
"322.787198856787",NA,"2116441"
"322.796445377626",NA,"1349978.9"
"323.040854245147","C14H12O9","4246415.5"
"323.07725272174","C15H16O8","7227287"
"323.113672623555","C16H20O7","13309855"
"323.150046167903","C17H24O6","4977575"
"323.199506985058",NA,"1352113.4"
"324.10887103294","C15H19O7N","1639540.9"
"324.762530707378",NA,"1948417.5"
"324.784221456455",NA,"2195206.3"
"324.793522937967",NA,"1829128.3"
"325.056542547277","C14H14O9","5262657"
"325.092892641352","C15H18O8","11381065"
"325.129299586966","C16H22O7","9566545"
"325.165700352742","C17H26O6","3225432.5"
"325.184243810665","C18H30O3S","23298396"
"326.088165624723","C14H17O8N","1461535.6"
"326.096452842745",NA,"1662753.4"
"326.75960042302",NA,"4383409"
"327.035782036293","C13H12O10","2217708.8"
"327.064137779429",NA,"1404914.9"
"327.072201801568","C14H16O9","6182644.5"
"327.087437153792","C18H16O6","1611512"
"327.100500404465",NA,"1849082.8"
"327.108583058337","C15H20O8","10431229"
"327.136894711788",NA,"1825794.6"
"327.144949191525","C16H24O7","4207364.5"
"327.180150379648","C11H29O5N4P","1657612"
"328.756634376056",NA,"3230819"
"328.804146469238",NA,"2800749.5"
"328.958934435593",NA,"10415247"
"329.051472175723","C13H14O10","3034275.5"
"329.066731940488","C17H14O7","1587366.8"
"329.0797495151",NA,"3264169.5"
"329.087807542561","C14H18O9","5345451.5"
"329.103090469704","C18H18O6","1425326.8"
"329.106433178886","C15H22O6S","1470639.5"
"329.116170024331",NA,"2261681.5"
"329.124216315255","C15H22O8","5693619.5"
"329.152419019769","C16H27O5P","52753592"
"329.95846173539",NA,"1622378"
"330.220535437295",NA,"1263267.5"
"330.801178057805",NA,"4878883"
"330.955897539989",NA,"3923525.3"
"331.045994119259","C16H12O8","1466969.1"
"331.059024402688",NA,"1944412"
"331.067068803276","C13H16O10","2141789.8"
"331.076809420005",NA,"1714015.9"
"331.082360830619","C17H16O7","2597985"
"331.095441015911",NA,"8033892"
"331.103499758489","C14H20O9","2346085.8"
"331.113212901495",NA,"1256295.9"
"331.118727452751","C18H20O6","3989097.3"
"331.131806342579",NA,"5879404"
"331.139900225658","C15H24O8","1984621.8"
"331.14957285088",NA,"17856112"
"331.155165965795","C19H24O5","2342513.3"
"332.09874679384","C13H19O9N","1539137.8"
"332.152944807712",NA,"2875213.8"
"332.236181396478",NA,"3639648.3"
"332.798249830349",NA,"2288605"
"332.845722025714",NA,"1635559.6"
"333.025270164749","C15H10O9","1840143.6"
"333.06165116149","C16H14O8","3664407.8"
"333.074722620819",NA,"4076570.8"
"333.092469799336",NA,"2506270.5"
"333.09800742641","C17H18O7","6347808"
"333.111080119525",NA,"6699043"
"333.128892800627",NA,"2039334.8"
"333.134413115473","C18H22O6","6463528"
"333.147441745125",NA,"2369578.8"
"333.170794319847","C19H26O5","2638384"
"333.220204635226",NA,"3296315"
"334.093276944312","C16H17O7N","1425406.3"
"334.233255505877",NA,"1446941.6"
"334.717885465569",NA,"1421194.5"
"335.040909291257","C15H12O9","3728851.3"
"335.071726448534",NA,"1357786.3"
"335.077259721929","C16H16O8","6600155.5"
"335.090342154639",NA,"4003294.5"
"335.108087498804",NA,"2279394.5"
"335.113606676712","C17H20O7","13267428"
"335.12669692989",NA,"3402726.5"
"335.150041977964","C18H24O6","7381484"
"335.186424530482","C19H28O5","1970676.1"
"335.235803231074","C17H37O4P","1854463.3"
"336.072557130359","C15H15O8N","1336764.6"
"336.108914353305","C16H19O7N","1521348.9"
"336.7149538042",NA,"1729358.8"
"336.716786796546",NA,"1271887.1"
"336.8121792569",NA,"3634021"
"337.020141465025","C14H10O10","2219924.5"
"337.056485229366","C15H14O9","6172572.5"
"337.087389083377",NA,"1630371.6"
"337.09291759457","C16H18O8","14551973"
"337.10419039498","C15H18O7N2","1569191.5"
"337.105959166393",NA,"2060200"
"337.121249212176",NA,"1631403.5"
"337.123728900637",NA,"1953196.1"
"337.129286551656","C17H22O7","16956334"
"337.142372238587",NA,"1565104.4"
"337.16568665714","C18H26O6","4832181.5"
"338.051839635801","C14H13O9N","1416320.9"
"338.088179786175","C15H17O8N","1786505.3"
"338.124576584806","C16H21O7N","1359505.6"
"338.711988886323",NA,"1989401.3"
"338.715365292538",NA,"1830682"
"338.809223265995",NA,"4227375.5"
"338.887326415192",NA,"1779009.8"
"339.035799566481","C14H12O10","3618148.3"
"339.07217261312","C15H16O9","9176429"
"339.10058648873",NA,"1870707.3"
"339.108545290755","C16H20O8","18574710"
"339.136958245418",NA,"1567611.6"
"339.144981608988","C17H24O7","10607997"
"339.181353327044","C18H28O6","1611397.9"
"339.199992911194","C19H32O3S","4664714.5"
"339.809315479442",NA,"1320216"
"340.067479238147","C14H15O9N","1589844.3"
"340.103814711734","C15H19O8N","2100828.8"
"340.712463099257",NA,"1415659.4"
"340.806271678345",NA,"2182913.3"
"340.885305050151",NA,"2613524"
"341.051462129525","C14H14O10","5628731"
"341.07980691578",NA,"2217793.8"
"341.087810858061","C15H18O9","12701508"
"341.1162206083",NA,"4260682"
"341.124250005813","C16H22O8","12502860"
"341.160617340733","C17H26O7","4638548.5"
"342.11949259966","C15H21O8N","1695799.3"
"342.883239963998",NA,"1793773"
"342.97451479776",NA,"10967299"
"343.045957939846","C17H12O8","1521171.8"
"343.059052138796",NA,"2132247"
"343.067113018047","C14H16O10","5756185"
"343.082392503472","C18H16O7","2253596.5"
"343.095433156786",NA,"6449439.5"
"343.103468514525","C15H20O9","8251681.5"
"343.113228288647",NA,"1386019.9"
"343.118742218979","C19H20O6","2358565.3"
"343.131849594888",NA,"4105512.3"
"343.139907477666","C16H24O8","4667690"
"343.155138644177","C20H24O5","1912109.9"
"343.168180809408",NA,"2196273"
"343.176263067101","C17H28O7","1451314.9"
"343.994883438352",NA,"2397175"
"344.098760561342","C14H19O9N","1566992"
"344.135043677909","C15H23O8N","1299352.8"
"344.673482668392",NA,"1325722.5"
"344.759047794407",NA,"1701551.1"
"344.971541694699",NA,"3581666.5"
"345.025249071272","C16H10O9","1600239.6"
"345.046332716992","C13H14O11","1415156.6"
"345.061625378888","C17H14O8","2185464.5"
"345.074708022322",NA,"5317371.5"
"345.082767368268","C14H18O10","3095293.5"
"345.092476209771",NA,"2250495.8"
"345.098008885073","C18H18O7","3457793.3"
"345.101339874439","C15H22O7S","1642754"
"345.111056380929",NA,"7328516.5"
"345.119137314791","C15H22O9","3340550.3"
"345.12888533936",NA,"1783048.6"
"345.13442878158","C19H22O6","4413194"
"345.147483716432",NA,"7334669"
"345.170772047535","C20H26O5","2694930.8"
"346.114364418656","C14H21O9N","1655288.1"
"346.150760611056","C15H25O8N","1642241"
"346.215429448331","C17H34O4NP","3173392.8"
"346.67031918685",NA,"1721472"
"346.757003637785",NA,"2602133.3"
"346.775110780734",NA,"1749913.6"
"347.040875562419","C16H12O9","2559706.8"
"347.071722084267",NA,"1920482.4"
"347.077256368332","C17H16O8","4266211.5"
"347.090300178128","C14H21O8P","8572135"
"347.108121090211",NA,"2288363.3"
"347.113682092932","C18H20O7","9198829"
"347.117003606022","C15H24O7S","1648877.5"
"347.126741878305",NA,"6485232"
"347.144500616271",NA,"2493684.3"
"347.150026235923","C19H24O6","6896885.5"
"347.186469467938","C20H28O5","3156734.5"
"347.27251140008",NA,"1343251.6"
"348.036135594711","C15H11O9N","1332175.8"
"348.212483420816",NA,"1548795.4"
"348.231087006055","C17H36O4NP","3394048"
"349.0201636208","C15H10O10","2287299.8"
"349.056469267904","C16H14O9","4347596.5"
"349.069583640476",NA,"3403472"
"349.087381700831",NA,"2843860.3"
"349.092920896242","C17H18O8","9623254"
"349.105929114362","C14H23O8P","6495961"
"349.12930303922","C18H22O7","14841567"
"349.142386189151",NA,"3947234"
"349.165679298959","C19H26O6","6813416"
